timestamp,open,high,low,close,volume
2025-01-29T02:00:00+00:00,155.71100,155.77900,155.58700,155.62400,0
2025-01-29T03:00:00+00:00,155.62300,155.62300,155.32100,155.42300,0
2025-01-29T04:00:00+00:00,155.42300,155.42900,155.22500,155.29400,0
2025-01-29T05:00:00+00:00,155.29500,155.29900,155.00100,155.01200,0
2025-01-29T06:00:00+00:00,155.01600,155.31200,154.99900,155.22000,0
2025-01-29T07:00:00+00:00,155.22600,155.40400,155.13600,155.28500,0
2025-01-29T08:00:00+00:00,155.29200,155.33500,155.00700,155.14900,0
2025-01-29T09:00:00+00:00,155.14900,155.36000,155.08700,155.34200,0
2025-01-29T10:00:00+00:00,155.34000,155.45300,155.31600,155.38400,0
2025-01-29T11:00:00+00:00,155.38300,155.51800,155.32200,155.41700,0
2025-01-29T12:00:00+00:00,155.41700,155.49400,155.32200,155.36000,0
2025-01-29T13:00:00+00:00,155.36000,155.46400,155.25200,155.42100,0
2025-01-29T14:00:00+00:00,155.42000,155.44300,155.17200,155.19100,0
2025-01-29T15:00:00+00:00,155.19300,155.32200,154.93700,155.00700,0
2025-01-29T16:00:00+00:00,155.00700,155.24000,154.97000,155.22100,0
2025-01-29T17:00:00+00:00,155.22200,155.23000,155.05000,155.05300,0
2025-01-29T18:00:00+00:00,155.05300,155.16700,155.00100,155.13600,0
2025-01-29T19:00:00+00:00,155.13800,155.60800,155.08600,155.24100,0
2025-01-29T20:00:00+00:00,155.24100,155.38600,155.09700,155.35200,0
2025-01-29T21:00:00+00:00,155.35300,155.37500,155.18300,155.18300,0
2025-01-29T22:00:00+00:00,155.18300,155.22800,155.13600,155.17700,0
2025-01-29T23:00:00+00:00,155.17500,155.23300,155.03100,155.17600,0
2025-01-30T00:00:00+00:00,155.17400,155.20300,154.67300,154.71700,0
2025-01-30T01:00:00+00:00,154.72100,154.72100,154.45700,154.63900,0
2025-01-30T02:00:00+00:00,154.63900,154.65700,154.28000,154.37300,0
2025-01-30T03:00:00+00:00,154.37600,154.54500,154.31000,154.52700,0
2025-01-30T04:00:00+00:00,154.52800,154.67900,154.47900,154.59700,0
2025-01-30T05:00:00+00:00,154.59800,154.63300,154.41500,154.48100,0
2025-01-30T06:00:00+00:00,154.48100,154.73000,154.35400,154.43100,0
2025-01-30T07:00:00+00:00,154.43200,154.63400,154.36500,154.49600,0
2025-01-30T08:00:00+00:00,154.50000,154.64700,154.43200,154.48000,0
2025-01-30T09:00:00+00:00,154.47500,154.59000,154.31500,154.44800,0
2025-01-30T10:00:00+00:00,154.44600,154.53400,154.35200,154.49500,0
2025-01-30T11:00:00+00:00,154.49500,154.60000,154.42000,154.59100,0
2025-01-30T12:00:00+00:00,154.59000,154.59300,154.09300,154.15100,0
2025-01-30T13:00:00+00:00,154.15100,154.26400,153.83200,153.90400,0
2025-01-30T14:00:00+00:00,153.90500,154.22300,153.84300,154.05500,0
2025-01-30T15:00:00+00:00,154.05200,154.14900,153.78800,154.13200,0
2025-01-30T16:00:00+00:00,154.13400,154.47500,154.07200,154.42200,0
2025-01-30T17:00:00+00:00,154.42200,154.44600,154.25800,154.29300,0
2025-01-30T18:00:00+00:00,154.29200,154.49200,154.29200,154.37900,0
2025-01-30T19:00:00+00:00,154.37900,154.37900,154.08300,154.11000,0
2025-01-30T20:00:00+00:00,154.11000,154.45200,153.99400,154.25200,0
2025-01-30T21:00:00+00:00,154.25400,154.45500,154.18100,154.27900,0
2025-01-30T22:00:00+00:00,154.27600,154.27600,154.10300,154.20000,0
2025-01-30T23:00:00+00:00,154.21400,154.49900,154.06000,154.08600,0
2025-01-31T00:00:00+00:00,154.08800,154.36000,154.01500,154.30500,0
2025-01-31T01:00:00+00:00,154.30700,154.31400,153.91000,154.08800,0
2025-01-31T02:00:00+00:00,154.08900,154.21500,153.92900,154.17300,0
2025-01-31T03:00:00+00:00,154.17400,154.42300,154.15100,154.35400,0
2025-01-31T04:00:00+00:00,154.35500,154.44100,154.31100,154.43700,0
2025-01-31T05:00:00+00:00,154.43700,154.87500,154.43200,154.71700,0
2025-01-31T06:00:00+00:00,154.71700,154.93300,154.64000,154.68900,0
2025-01-31T07:00:00+00:00,154.68900,154.76300,154.57800,154.65000,0
2025-01-31T08:00:00+00:00,154.65300,154.80900,154.55200,154.58900,0
2025-01-31T09:00:00+00:00,154.58800,154.71600,154.48000,154.71600,0
2025-01-31T10:00:00+00:00,154.71500,154.78000,154.67100,154.67500,0
2025-01-31T11:00:00+00:00,154.67700,154.85000,154.60300,154.84000,0
2025-01-31T12:00:00+00:00,154.84100,154.89000,154.75500,154.82600,0
2025-01-31T13:00:00+00:00,154.82600,155.01800,154.73500,154.79600,0
2025-01-31T14:00:00+00:00,154.79600,154.97300,154.55500,154.62000,0
2025-01-31T15:00:00+00:00,154.61900,154.87200,154.52600,154.82000,0
2025-01-31T16:00:00+00:00,154.82300,155.00300,154.80400,154.91600,0
2025-01-31T17:00:00+00:00,154.91500,154.97100,154.66100,154.76100,0
2025-01-31T18:00:00+00:00,154.75900,155.21700,154.75400,155.13600,0
2025-01-31T19:00:00+00:00,155.13700,155.19900,154.99000,155.13800,0
2025-01-31T20:00:00+00:00,155.13800,155.20600,155.08600,155.08900,0
2025-01-31T21:00:00+00:00,155.08800,155.21300,155.01700,155.18200,0
2025-01-31T22:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-01-31T23:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T00:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T01:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T02:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T03:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T04:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T05:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T06:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T07:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T08:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T09:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T10:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T11:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T12:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T13:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T14:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T15:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T16:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T17:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T18:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T19:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T20:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T21:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T22:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-01T23:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T00:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T01:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T02:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T03:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T04:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T05:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T06:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T07:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T08:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T09:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T10:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T11:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T12:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T13:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T14:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T15:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T16:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T17:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T18:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T19:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T20:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T21:00:00+00:00,155.18200,155.18200,155.18200,155.18200,0
2025-02-02T22:00:00+00:00,154.77100,155.09800,154.75500,155.00900,0
2025-02-02T23:00:00+00:00,155.00200,155.43000,154.87900,155.34400,0
2025-02-03T00:00:00+00:00,155.35800,155.79900,155.34300,155.69900,0
2025-02-03T01:00:00+00:00,155.69800,155.88200,155.64400,155.70400,0
2025-02-03T02:00:00+00:00,155.70400,155.87300,155.46700,155.54000,0
2025-02-03T03:00:00+00:00,155.54000,155.75800,155.49000,155.64900,0
2025-02-03T04:00:00+00:00,155.65000,155.74500,155.56600,155.71400,0
2025-02-03T05:00:00+00:00,155.71400,155.71400,155.45900,155.57300,0
2025-02-03T06:00:00+00:00,155.57300,155.61100,155.27900,155.37700,0
2025-02-03T07:00:00+00:00,155.38400,155.66200,155.38100,155.62100,0
2025-02-03T08:00:00+00:00,155.62300,155.71300,155.34700,155.45300,0
2025-02-03T09:00:00+00:00,155.45400,155.47000,154.99800,154.99900,0
2025-02-03T10:00:00+00:00,155.00300,155.13000,154.83000,154.93700,0
2025-02-03T11:00:00+00:00,154.93700,154.96200,154.59500,154.60600,0
2025-02-03T12:00:00+00:00,154.60700,154.61900,154.28400,154.56600,0
2025-02-03T13:00:00+00:00,154.56800,154.83400,154.39700,154.64600,0
2025-02-03T14:00:00+00:00,154.64700,154.74400,154.37600,154.51800,0
2025-02-03T15:00:00+00:00,154.51700,154.86000,154.00400,154.72300,0
2025-02-03T16:00:00+00:00,154.72100,154.86300,154.54000,154.68800,0
2025-02-03T17:00:00+00:00,154.68500,154.72200,154.51600,154.65100,0
2025-02-03T18:00:00+00:00,154.65300,155.00700,154.57100,154.95300,0
2025-02-03T19:00:00+00:00,154.95600,154.99700,154.82700,154.89600,0
2025-02-03T20:00:00+00:00,154.89400,154.89900,154.65200,154.70900,0
2025-02-03T21:00:00+00:00,154.71500,154.91800,154.54300,154.68900,0
2025-02-03T22:00:00+00:00,154.67700,154.88200,154.65700,154.78300,0
2025-02-03T23:00:00+00:00,154.78600,155.29300,154.77000,155.26800,0
2025-02-04T00:00:00+00:00,155.26300,155.40100,155.18100,155.30900,0
2025-02-04T01:00:00+00:00,155.31000,155.39600,155.04400,155.10700,0
2025-02-04T02:00:00+00:00,155.11200,155.25100,155.03700,155.14900,0
2025-02-04T03:00:00+00:00,155.15000,155.30200,155.06600,155.20800,0
2025-02-04T04:00:00+00:00,155.20800,155.28500,155.18300,155.28000,0
2025-02-04T05:00:00+00:00,155.28000,155.33300,154.82300,155.24700,0
2025-02-04T06:00:00+00:00,155.24800,155.38800,155.15800,155.21900,0
2025-02-04T07:00:00+00:00,155.22000,155.35600,155.16600,155.32400,0
2025-02-04T08:00:00+00:00,155.32400,155.52100,155.12800,155.24300,0
2025-02-04T09:00:00+00:00,155.24400,155.35300,155.06600,155.33900,0
2025-02-04T10:00:00+00:00,155.33900,155.36100,155.24200,155.27000,0
2025-02-04T11:00:00+00:00,155.26600,155.33400,155.14200,155.31200,0
2025-02-04T12:00:00+00:00,155.31300,155.39300,155.23700,155.27500,0
2025-02-04T13:00:00+00:00,155.27800,155.38400,155.24200,155.26000,0
2025-02-04T14:00:00+00:00,155.25900,155.26100,154.95400,155.02600,0
2025-02-04T15:00:00+00:00,155.00500,155.03500,154.53400,154.67300,0
2025-02-04T16:00:00+00:00,154.67100,154.67100,154.46400,154.55800,0
2025-02-04T17:00:00+00:00,154.55700,154.62400,154.24900,154.26700,0
2025-02-04T18:00:00+00:00,154.26600,154.33200,154.17100,154.29900,0
2025-02-04T19:00:00+00:00,154.29700,154.33400,154.22600,154.28500,0
2025-02-04T20:00:00+00:00,154.28500,154.31800,154.23500,154.26100,0
2025-02-04T21:00:00+00:00,154.26200,154.34300,154.23300,154.32500,0
2025-02-04T22:00:00+00:00,154.32500,154.38600,154.29700,154.34900,0
2025-02-04T23:00:00+00:00,154.34900,154.45800,154.03000,154.13100,0
2025-02-05T00:00:00+00:00,154.13200,154.35500,153.82200,153.85000,0
2025-02-05T01:00:00+00:00,153.84800,153.85000,153.46700,153.60200,0
2025-02-05T02:00:00+00:00,153.60000,153.63800,153.16900,153.38700,0
2025-02-05T03:00:00+00:00,153.38900,153.46200,153.08700,153.21700,0
2025-02-05T04:00:00+00:00,153.21500,153.38800,153.11100,153.35800,0
2025-02-05T05:00:00+00:00,153.35700,153.56500,153.34800,153.42100,0
2025-02-05T06:00:00+00:00,153.42700,153.44900,153.16000,153.18700,0
2025-02-05T07:00:00+00:00,153.18700,153.36400,153.07400,153.30100,0
2025-02-05T08:00:00+00:00,153.30100,153.38900,152.91300,153.05500,0
2025-02-05T09:00:00+00:00,153.05800,153.13200,152.64200,152.83800,0
2025-02-05T10:00:00+00:00,152.83900,152.84000,152.55100,152.63800,0
2025-02-05T11:00:00+00:00,152.63900,152.88400,152.62300,152.87000,0
2025-02-05T12:00:00+00:00,152.87500,152.94600,152.73900,152.86100,0
2025-02-05T13:00:00+00:00,152.86200,153.10700,152.74300,153.04200,0
2025-02-05T14:00:00+00:00,153.04300,153.20400,152.77200,152.78600,0
2025-02-05T15:00:00+00:00,152.78600,152.78600,152.10900,152.13600,0
2025-02-05T16:00:00+00:00,152.13600,152.38100,152.11000,152.33400,0
2025-02-05T17:00:00+00:00,152.33400,152.44000,152.25200,152.28800,0
2025-02-05T18:00:00+00:00,152.29000,152.40600,152.24300,152.31600,0
2025-02-05T19:00:00+00:00,152.31600,152.54100,152.30900,152.52200,0
2025-02-05T20:00:00+00:00,152.52000,152.76500,152.52000,152.69100,0
2025-02-05T21:00:00+00:00,152.69000,152.70800,152.57700,152.59700,0
2025-02-05T22:00:00+00:00,152.59200,152.59200,152.50500,152.55900,0
2025-02-05T23:00:00+00:00,152.58000,152.75100,152.46100,152.65000,0
2025-02-06T00:00:00+00:00,152.64800,152.68400,152.32700,152.35300,0
2025-02-06T01:00:00+00:00,152.35300,152.38100,151.81000,152.02300,0
2025-02-06T02:00:00+00:00,152.02100,152.29800,151.93200,152.25400,0
2025-02-06T03:00:00+00:00,152.25900,152.28500,152.05200,152.23400,0
2025-02-06T04:00:00+00:00,152.23500,152.35400,152.12600,152.34700,0
2025-02-06T05:00:00+00:00,152.35000,152.51000,152.16400,152.41800,0
2025-02-06T06:00:00+00:00,152.41700,152.58700,152.40000,152.55900,0
2025-02-06T07:00:00+00:00,152.56000,152.67000,152.48800,152.57900,0
2025-02-06T08:00:00+00:00,152.58000,152.69800,152.44900,152.63900,0
2025-02-06T09:00:00+00:00,152.63900,152.89700,152.53800,152.65900,0
2025-02-06T10:00:00+00:00,152.66000,152.68100,152.50600,152.53100,0
2025-02-06T11:00:00+00:00,152.53700,152.54300,152.36100,152.42900,0
2025-02-06T12:00:00+00:00,152.42800,152.46700,152.26400,152.37700,0
2025-02-06T13:00:00+00:00,152.37800,152.52600,152.05300,152.07900,0
2025-02-06T14:00:00+00:00,152.07500,152.21500,151.85700,152.10800,0
2025-02-06T15:00:00+00:00,152.10800,152.15200,151.65800,151.68700,0
2025-02-06T16:00:00+00:00,151.68900,152.04300,151.66700,152.04100,0
2025-02-06T17:00:00+00:00,152.04200,152.06100,151.85000,151.86700,0
2025-02-06T18:00:00+00:00,151.87100,151.87800,151.30900,151.32800,0
2025-02-06T19:00:00+00:00,151.32800,151.43200,151.23500,151.38400,0
2025-02-06T20:00:00+00:00,151.38500,151.53400,151.35500,151.52800,0
2025-02-06T21:00:00+00:00,151.52700,151.53400,151.33400,151.33400,0
2025-02-06T22:00:00+00:00,151.32200,151.47100,151.31900,151.43100,0
2025-02-06T23:00:00+00:00,151.44300,151.44500,151.15200,151.16600,0
2025-02-07T00:00:00+00:00,151.16700,151.26500,150.95700,151.21300,0
2025-02-07T01:00:00+00:00,151.21300,151.66000,151.21100,151.57400,0
2025-02-07T02:00:00+00:00,151.57400,151.73700,151.54100,151.60200,0
2025-02-07T03:00:00+00:00,151.60100,151.73200,151.44400,151.58100,0
2025-02-07T04:00:00+00:00,151.58000,151.71200,151.54100,151.67400,0
2025-02-07T05:00:00+00:00,151.67500,151.79000,151.61400,151.71700,0
2025-02-07T06:00:00+00:00,151.71800,151.83600,151.58800,151.83400,0
2025-02-07T07:00:00+00:00,151.83400,151.88500,151.66500,151.82300,0
2025-02-07T08:00:00+00:00,151.82400,151.88900,151.66700,151.74000,0
2025-02-07T09:00:00+00:00,151.74000,151.83200,151.69600,151.82200,0
2025-02-07T10:00:00+00:00,151.82200,152.16000,151.80000,152.13400,0
2025-02-07T11:00:00+00:00,152.13500,152.18200,152.06900,152.15400,0
2025-02-07T12:00:00+00:00,152.15200,152.24400,151.98200,152.01000,0
2025-02-07T13:00:00+00:00,152.00700,152.42100,151.31100,151.95000,0
2025-02-07T14:00:00+00:00,151.94900,151.99900,151.48100,151.52300,0
2025-02-07T15:00:00+00:00,151.52400,151.75900,151.27200,151.38500,0
2025-02-07T16:00:00+00:00,151.38600,151.56100,150.92700,151.30200,0
2025-02-07T17:00:00+00:00,151.30200,151.84400,151.26100,151.66200,0
2025-02-07T18:00:00+00:00,151.66300,151.73800,151.34900,151.38500,0
2025-02-07T19:00:00+00:00,151.38400,151.52600,151.19900,151.37900,0
2025-02-07T20:00:00+00:00,151.37700,151.42700,151.25100,151.30100,0
2025-02-07T21:00:00+00:00,151.30000,151.45100,151.26900,151.37700,0
2025-02-07T22:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-07T23:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T00:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T01:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T02:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T03:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T04:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T05:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T06:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T07:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T08:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T09:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T10:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T11:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T12:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T13:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T14:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T15:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T16:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T17:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T18:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T19:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T20:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T21:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T22:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-08T23:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T00:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T01:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T02:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T03:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T04:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T05:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T06:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T07:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T08:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T09:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T10:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T11:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T12:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T13:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T14:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T15:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T16:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T17:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T18:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T19:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T20:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T21:00:00+00:00,151.37700,151.37700,151.37700,151.37700,0
2025-02-09T22:00:00+00:00,151.19800,151.56200,151.15600,151.52800,0
2025-02-09T23:00:00+00:00,151.52800,151.88000,151.46000,151.87200,0
2025-02-10T00:00:00+00:00,151.87500,151.91700,151.62300,151.87200,0
2025-02-10T01:00:00+00:00,151.87100,152.13600,151.86700,152.00700,0
2025-02-10T02:00:00+00:00,152.00600,152.20900,151.91100,152.14400,0
2025-02-10T03:00:00+00:00,152.14600,152.14600,151.88000,151.91900,0
2025-02-10T04:00:00+00:00,151.91800,151.96700,151.82200,151.90300,0
2025-02-10T05:00:00+00:00,151.90200,152.04500,151.90100,151.95000,0
2025-02-10T06:00:00+00:00,151.94900,151.96500,151.76700,151.89200,0
2025-02-10T07:00:00+00:00,151.89200,152.18700,151.86700,152.16700,0
2025-02-10T08:00:00+00:00,152.16700,152.53600,152.12500,152.38700,0
2025-02-10T09:00:00+00:00,152.38700,152.40700,152.16500,152.19400,0
2025-02-10T10:00:00+00:00,152.19300,152.30300,152.06900,152.08700,0
2025-02-10T11:00:00+00:00,152.08700,152.19300,152.00900,152.11900,0
2025-02-10T12:00:00+00:00,152.11900,152.24300,152.02900,152.06300,0
2025-02-10T13:00:00+00:00,152.06300,152.08400,151.80100,151.86200,0
2025-02-10T14:00:00+00:00,151.86100,151.86200,151.58500,151.63500,0
2025-02-10T15:00:00+00:00,151.63600,151.69200,151.56700,151.60700,0
2025-02-10T16:00:00+00:00,151.60500,151.78900,151.57300,151.72100,0
2025-02-10T17:00:00+00:00,151.72100,151.91700,151.70700,151.86300,0
2025-02-10T18:00:00+00:00,151.86300,152.06800,151.85800,152.03400,0
2025-02-10T19:00:00+00:00,152.03400,152.05900,151.94900,151.97500,0
2025-02-10T20:00:00+00:00,151.97500,152.03000,151.94600,151.94900,0
2025-02-10T21:00:00+00:00,151.94800,152.00700,151.91700,151.98500,0
2025-02-10T22:00:00+00:00,151.98400,151.98400,151.87200,151.87700,0
2025-02-10T23:00:00+00:00,151.88800,151.95900,151.75100,151.78800,0
2025-02-11T00:00:00+00:00,151.78600,151.88400,151.68300,151.80300,0
2025-02-11T01:00:00+00:00,151.80300,152.06000,151.79700,152.01400,0
2025-02-11T02:00:00+00:00,152.01500,152.03500,151.92100,151.96900,0
2025-02-11T03:00:00+00:00,151.96900,152.04700,151.91600,151.98200,0
2025-02-11T04:00:00+00:00,151.98100,152.03700,151.97900,151.98500,0
2025-02-11T05:00:00+00:00,151.98300,152.00300,151.93900,151.95000,0
2025-02-11T06:00:00+00:00,151.95500,151.98700,151.83000,151.91800,0
2025-02-11T07:00:00+00:00,151.91600,152.04200,151.87000,151.95000,0
2025-02-11T08:00:00+00:00,151.95000,152.09600,151.64700,151.86700,0
2025-02-11T09:00:00+00:00,151.86700,151.99600,151.82600,151.94400,0
2025-02-11T10:00:00+00:00,151.94400,152.14800,151.94200,152.13200,0
2025-02-11T11:00:00+00:00,152.13100,152.37600,152.12000,152.33700,0
2025-02-11T12:00:00+00:00,152.34100,152.41100,152.22000,152.37600,0
2025-02-11T13:00:00+00:00,152.37600,152.50900,152.30200,152.30300,0
2025-02-11T14:00:00+00:00,152.30200,152.46100,152.22900,152.29000,0
2025-02-11T15:00:00+00:00,152.29200,152.59400,152.23200,152.49100,0
2025-02-11T16:00:00+00:00,152.49000,152.53500,152.24600,152.36600,0
2025-02-11T17:00:00+00:00,152.36400,152.40600,152.28900,152.36700,0
2025-02-11T18:00:00+00:00,152.36600,152.47800,152.28600,152.43200,0
2025-02-11T19:00:00+00:00,152.43400,152.55200,152.29200,152.48700,0
2025-02-11T20:00:00+00:00,152.48700,152.60300,152.44900,152.55400,0
2025-02-11T21:00:00+00:00,152.55400,152.56100,152.42400,152.47900,0
2025-02-11T22:00:00+00:00,152.35400,152.45800,152.35300,152.43500,0
2025-02-11T23:00:00+00:00,152.44100,152.76700,152.43900,152.76500,0
2025-02-12T00:00:00+00:00,152.76500,153.22700,152.72600,153.18500,0
2025-02-12T01:00:00+00:00,153.18600,153.48500,153.07300,153.47000,0
2025-02-12T02:00:00+00:00,153.47000,153.52600,153.36000,153.45600,0
2025-02-12T03:00:00+00:00,153.46100,153.68000,153.45200,153.63100,0
2025-02-12T04:00:00+00:00,153.63600,153.73300,153.57500,153.68600,0
2025-02-12T05:00:00+00:00,153.68600,153.70300,153.52600,153.53700,0
2025-02-12T06:00:00+00:00,153.53200,153.70300,153.50400,153.58700,0
2025-02-12T07:00:00+00:00,153.58700,153.68300,153.41300,153.67700,0
2025-02-12T08:00:00+00:00,153.68000,153.88600,153.50000,153.55100,0
2025-02-12T09:00:00+00:00,153.55500,153.59200,153.41100,153.51700,0
2025-02-12T10:00:00+00:00,153.51600,153.69500,153.49000,153.58100,0
2025-02-12T11:00:00+00:00,153.58300,153.63400,153.45900,153.55200,0
2025-02-12T12:00:00+00:00,153.55300,153.64000,153.37700,153.55700,0
2025-02-12T13:00:00+00:00,153.55400,154.45300,153.26500,154.41400,0
2025-02-12T14:00:00+00:00,154.41500,154.47500,154.13900,154.42700,0
2025-02-12T15:00:00+00:00,154.42800,154.61600,154.31400,154.43900,0
2025-02-12T16:00:00+00:00,154.43900,154.80100,154.39500,154.62300,0
2025-02-12T17:00:00+00:00,154.62000,154.62900,154.31400,154.35200,0
2025-02-12T18:00:00+00:00,154.34900,154.49100,154.28300,154.36500,0
2025-02-12T19:00:00+00:00,154.36600,154.47800,154.31300,154.42600,0
2025-02-12T20:00:00+00:00,154.42600,154.46100,154.33000,154.43200,0
2025-02-12T21:00:00+00:00,154.43200,154.48400,154.37400,154.39800,0
2025-02-12T22:00:00+00:00,154.38400,154.39200,154.29700,154.34700,0
2025-02-12T23:00:00+00:00,154.36200,154.46600,154.18700,154.23200,0
