timestamp,open,high,low,close
1704517200000,1.3355,1.3355,1.3355,1.3355
1704520800000,1.3355,1.3355,1.3355,1.3355
1704524400000,1.3355,1.3355,1.3355,1.3355
1704528000000,1.3355,1.3355,1.3355,1.3355
1704531600000,1.3355,1.3355,1.3355,1.3355
1704535200000,1.3355,1.3355,1.3355,1.3355
1704538800000,1.3355,1.3355,1.3355,1.3355
1704542400000,1.3355,1.3355,1.3355,1.3355
1704546000000,1.3355,1.3355,1.3355,1.3355
1704549600000,1.3355,1.3355,1.3355,1.3355
1704553200000,1.3355,1.3355,1.3355,1.3355
1704556800000,1.3355,1.3355,1.3355,1.3355
1704560400000,1.3355,1.3355,1.3355,1.3355
1704564000000,1.3355,1.3355,1.3355,1.3355
1704567600000,1.3355,1.3355,1.3355,1.3355
1704571200000,1.3355,1.3355,1.3355,1.3355
1704574800000,1.3355,1.3355,1.3355,1.3355
1704578400000,1.3355,1.3355,1.3355,1.3355
1704582000000,1.3355,1.3355,1.3355,1.3355
1704585600000,1.3355,1.3355,1.3355,1.3355
1704589200000,1.3355,1.3355,1.3355,1.3355
1704592800000,1.3355,1.3355,1.3355,1.3355
1704596400000,1.3355,1.3355,1.3355,1.3355
1704600000000,1.3355,1.3355,1.3355,1.3355
1704603600000,1.3355,1.3355,1.3355,1.3355
1704607200000,1.3355,1.3355,1.3355,1.3355
1704610800000,1.3355,1.3355,1.3355,1.3355
1704614400000,1.3355,1.3355,1.3355,1.3355
1704618000000,1.3355,1.3355,1.3355,1.3355
1704621600000,1.3355,1.3355,1.3355,1.3355
1704625200000,1.3355,1.3355,1.3355,1.3355
1704628800000,1.3355,1.3355,1.3355,1.3355
1704632400000,1.3355,1.3355,1.3355,1.3355
1704636000000,1.3355,1.3355,1.3355,1.3355
1704639600000,1.3355,1.3355,1.3355,1.3355
1704643200000,1.3355,1.3355,1.3355,1.3355
1704646800000,1.3355,1.3355,1.3355,1.3355
1704650400000,1.3355,1.3355,1.3355,1.3355
1704654000000,1.3355,1.3355,1.3355,1.3355
1704657600000,1.3355,1.3355,1.3355,1.3355
1704661200000,1.3355,1.3355,1.3355,1.3355
1704664800000,1.3341,1.33614,1.33409,1.33605
1704668400000,1.33605,1.33652,1.33596,1.33597
1704672000000,1.33597,1.33619,1.33546,1.33546
1704675600000,1.33546,1.33572,1.33444,1.33541
1704679200000,1.3354,1.33646,1.33539,1.33628
1704682800000,1.33629,1.33722,1.33607,1.33699
1704686400000,1.33699,1.33738,1.33686,1.33734
1704690000000,1.33734,1.3379,1.33716,1.33734
1704693600000,1.33733,1.33735,1.33643,1.33654
1704697200000,1.33654,1.3376,1.33586,1.33754
1704700800000,1.33756,1.33925,1.33755,1.33814
1704704400000,1.33813,1.33942,1.33776,1.33785
1704708000000,1.33784,1.33853,1.33766,1.33834
1704711600000,1.33835,1.33896,1.33792,1.33882
1704715200000,1.33881,1.33899,1.33785,1.33804
1704718800000,1.33804,1.33983,1.33759,1.33953
1704722400000,1.33953,1.34044,1.33863,1.3388
1704726000000,1.3388,1.33932,1.33714,1.33731
1704729600000,1.33729,1.33763,1.33627,1.33631
1704733200000,1.3363,1.33704,1.33586,1.33661
1704736800000,1.3366,1.33727,1.33584,1.33646
1704740400000,1.33643,1.33661,1.33487,1.33508
1704744000000,1.3351,1.33575,1.33495,1.33535
1704747600000,1.33536,1.33543,1.3346,1.3346
1704751200000,1.33442,1.33508,1.33439,1.33486
1704754800000,1.33489,1.33522,1.33474,1.33509
1704758400000,1.33511,1.33519,1.33443,1.33467
1704762000000,1.33469,1.33534,1.33468,1.33483
1704765600000,1.33481,1.33481,1.334,1.33463
1704769200000,1.33463,1.335,1.33433,1.33482
1704772800000,1.33483,1.33563,1.33478,1.33549
1704776400000,1.33549,1.33635,1.33535,1.33624
1704780000000,1.33624,1.33642,1.3358,1.3362
1704783600000,1.33621,1.33646,1.33527,1.33544
1704787200000,1.33543,1.33686,1.33542,1.33618
1704790800000,1.33616,1.33669,1.3349,1.33531
1704794400000,1.3353,1.33689,1.3351,1.33666
1704798000000,1.33665,1.33779,1.33656,1.3374
1704801600000,1.33743,1.33772,1.336,1.3362
1704805200000,1.33619,1.33755,1.3352,1.33707
1704808800000,1.33707,1.34014,1.33669,1.33944
1704812400000,1.33942,1.34144,1.33907,1.3402
1704816000000,1.34019,1.34055,1.33855,1.33857
1704819600000,1.33856,1.34,1.33836,1.33906
1704823200000,1.33908,1.34005,1.33838,1.3393
1704826800000,1.33929,1.34032,1.33919,1.33948
1704830400000,1.33948,1.34014,1.33902,1.33983
1704834000000,1.33983,1.33985,1.33876,1.33897
1704837600000,1.3388,1.3393,1.3381,1.3389
1704841200000,1.3389,1.33934,1.33884,1.3389
1704844800000,1.3389,1.33893,1.33835,1.33871
1704848400000,1.33869,1.33876,1.33806,1.33814
1704852000000,1.33819,1.33827,1.33766,1.33808
1704855600000,1.3381,1.33841,1.33771,1.33822
1704859200000,1.33825,1.33847,1.33801,1.33817
1704862800000,1.33815,1.33836,1.33803,1.33812
1704866400000,1.33811,1.33942,1.33811,1.33928
1704870000000,1.33929,1.33934,1.3382,1.33849
1704873600000,1.33847,1.33902,1.33746,1.33757
1704877200000,1.33755,1.33777,1.33658,1.33703
1704880800000,1.33703,1.33724,1.3365,1.33706
1704884400000,1.33706,1.33781,1.33666,1.33745
1704888000000,1.33745,1.33818,1.33664,1.33806
1704891600000,1.33807,1.33893,1.3378,1.3384
1704895200000,1.3384,1.33853,1.33727,1.3382
1704898800000,1.33821,1.33865,1.33721,1.33799
1704902400000,1.33795,1.3388,1.33786,1.33806
1704906000000,1.33804,1.33855,1.33774,1.33794
1704909600000,1.33796,1.33903,1.33781,1.33798
1704913200000,1.33797,1.33845,1.33761,1.33769
1704916800000,1.33767,1.33847,1.33756,1.33798
1704920400000,1.33804,1.33805,1.33768,1.33794
1704924000000,1.33788,1.33817,1.33652,1.338
1704927600000,1.33796,1.33802,1.33772,1.33794
1704931200000,1.33794,1.33799,1.33719,1.33724
1704934800000,1.33723,1.33728,1.33638,1.33647
1704938400000,1.33647,1.33665,1.33565,1.33647
1704942000000,1.33647,1.33652,1.33593,1.33598
1704945600000,1.33601,1.33644,1.33575,1.33642
1704949200000,1.33643,1.33652,1.33566,1.33587
1704952800000,1.33586,1.3362,1.3355,1.33586
1704956400000,1.3359,1.3366,1.33565,1.33651
1704960000000,1.3365,1.33702,1.33618,1.33683
1704963600000,1.33685,1.3376,1.33677,1.33705
1704967200000,1.33704,1.33764,1.33687,1.33734
1704970800000,1.33736,1.33737,1.33639,1.3364
1704974400000,1.3364,1.33678,1.33501,1.33587
1704978000000,1.33584,1.34105,1.33532,1.34026
1704981600000,1.34023,1.34127,1.33688,1.33957
1704985200000,1.33958,1.34299,1.33958,1.3429
1704988800000,1.34289,1.34424,1.34231,1.34391
1704992400000,1.34389,1.34396,1.3423,1.34254
1704996000000,1.34254,1.34276,1.34068,1.34077
1704999600000,1.34074,1.34126,1.33934,1.33958
1705003200000,1.33957,1.34087,1.33944,1.33976
1705006800000,1.33977,1.33978,1.3391,1.33934
1705010400000,1.33925,1.33966,1.33845,1.33926
1705014000000,1.33926,1.33944,1.33777,1.33781
1705017600000,1.33779,1.33834,1.33755,1.33816
1705021200000,1.33815,1.33841,1.33703,1.33713
1705024800000,1.33713,1.33762,1.33698,1.33728
1705028400000,1.33728,1.33768,1.33712,1.33759
1705032000000,1.3376,1.33856,1.3376,1.3379
1705035600000,1.33792,1.33807,1.33763,1.33785
1705039200000,1.33784,1.33793,1.33728,1.33741
1705042800000,1.33739,1.33835,1.3373,1.33757
1705046400000,1.33757,1.33758,1.3347,1.33537
1705050000000,1.33537,1.33589,1.33491,1.33559
1705053600000,1.33561,1.33603,1.33532,1.33582
1705057200000,1.33584,1.33842,1.33566,1.33764
1705060800000,1.33765,1.33834,1.33706,1.33733
1705064400000,1.33734,1.3386,1.3353,1.33548
1705068000000,1.33548,1.33625,1.33426,1.33514
1705071600000,1.33514,1.33867,1.33467,1.33855
1705075200000,1.33856,1.3404,1.33766,1.34
1705078800000,1.34001,1.34105,1.33976,1.34021
1705082400000,1.34021,1.34044,1.33954,1.33995
1705086000000,1.33994,1.34114,1.33954,1.34043
1705089600000,1.3404,1.34088,1.34006,1.34068
1705093200000,1.34067,1.34082,1.34017,1.34054
1705096800000,1.34054,1.34054,1.34054,1.34054
1705100400000,1.34054,1.34054,1.34054,1.34054
1705104000000,1.34054,1.34054,1.34054,1.34054
1705107600000,1.34054,1.34054,1.34054,1.34054
1705111200000,1.34054,1.34054,1.34054,1.34054
1705114800000,1.34054,1.34054,1.34054,1.34054
1705118400000,1.34054,1.34054,1.34054,1.34054
1705122000000,1.34054,1.34054,1.34054,1.34054
1705125600000,1.34054,1.34054,1.34054,1.34054
1705129200000,1.34054,1.34054,1.34054,1.34054
1705132800000,1.34054,1.34054,1.34054,1.34054
1705136400000,1.34054,1.34054,1.34054,1.34054
1705140000000,1.34054,1.34054,1.34054,1.34054
1705143600000,1.34054,1.34054,1.34054,1.34054
1705147200000,1.34054,1.34054,1.34054,1.34054
1705150800000,1.34054,1.34054,1.34054,1.34054
1705154400000,1.34054,1.34054,1.34054,1.34054
1705158000000,1.34054,1.34054,1.34054,1.34054
1705161600000,1.34054,1.34054,1.34054,1.34054
1705165200000,1.34054,1.34054,1.34054,1.34054
1705168800000,1.34054,1.34054,1.34054,1.34054
1705172400000,1.34054,1.34054,1.34054,1.34054
1705176000000,1.34054,1.34054,1.34054,1.34054
1705179600000,1.34054,1.34054,1.34054,1.34054
1705183200000,1.34054,1.34054,1.34054,1.34054
1705186800000,1.34054,1.34054,1.34054,1.34054
1705190400000,1.34054,1.34054,1.34054,1.34054
1705194000000,1.34054,1.34054,1.34054,1.34054
1705197600000,1.34054,1.34054,1.34054,1.34054
1705201200000,1.34054,1.34054,1.34054,1.34054
1705204800000,1.34054,1.34054,1.34054,1.34054
1705208400000,1.34054,1.34054,1.34054,1.34054
1705212000000,1.34054,1.34054,1.34054,1.34054
1705215600000,1.34054,1.34054,1.34054,1.34054
1705219200000,1.34054,1.34054,1.34054,1.34054
1705222800000,1.34054,1.34054,1.34054,1.34054
1705226400000,1.34054,1.34054,1.34054,1.34054
1705230000000,1.34054,1.34054,1.34054,1.34054
1705233600000,1.34054,1.34054,1.34054,1.34054
1705237200000,1.34054,1.34054,1.34054,1.34054
1705240800000,1.34054,1.34054,1.34054,1.34054
1705244400000,1.34054,1.34054,1.34054,1.34054
1705248000000,1.34054,1.34054,1.34054,1.34054
1705251600000,1.34054,1.34054,1.34054,1.34054
1705255200000,1.34054,1.34054,1.34054,1.34054
1705258800000,1.34054,1.34054,1.34054,1.34054
1705262400000,1.34054,1.34054,1.34054,1.34054
1705266000000,1.34054,1.34054,1.34054,1.34054
1705269600000,1.34008,1.34044,1.33941,1.34007
1705273200000,1.34,1.34117,1.34,1.34067
1705276800000,1.34068,1.34141,1.33998,1.34016
1705280400000,1.34017,1.34058,1.33929,1.3394
1705284000000,1.33938,1.33938,1.33813,1.33837
1705287600000,1.33836,1.33883,1.33828,1.3388
1705291200000,1.33881,1.33941,1.33881,1.33909
1705294800000,1.33909,1.33997,1.33903,1.33988
1705298400000,1.33988,1.34001,1.33928,1.33941
1705302000000,1.33941,1.3412,1.33891,1.34096
1705305600000,1.34094,1.34108,1.34019,1.34072
1705309200000,1.34073,1.34152,1.34018,1.34145
1705312800000,1.34146,1.34249,1.34141,1.34174
1705316400000,1.34173,1.34189,1.34117,1.34155
1705320000000,1.34157,1.3426,1.34089,1.3424
1705323600000,1.34237,1.34304,1.34212,1.34294
1705327200000,1.34293,1.34399,1.34274,1.34341
1705330800000,1.3434,1.34427,1.34299,1.34353
1705334400000,1.34353,1.34477,1.34331,1.34354
1705338000000,1.34355,1.34408,1.34326,1.34384
1705341600000,1.34382,1.34385,1.34338,1.34343
1705345200000,1.34344,1.34381,1.34323,1.34348
1705348800000,1.34349,1.34352,1.34305,1.34306
1705352400000,1.34306,1.34306,1.34243,1.34252
1705356000000,1.34237,1.3426,1.34183,1.34229
1705359600000,1.3422,1.34358,1.3422,1.34358
1705363200000,1.34361,1.34514,1.34356,1.34511
1705366800000,1.34512,1.34568,1.34454,1.34542
1705370400000,1.3454,1.34687,1.3454,1.34679
1705374000000,1.34678,1.34741,1.34665,1.34729
1705377600000,1.34731,1.34732,1.34681,1.34687
1705381200000,1.34687,1.34773,1.34675,1.34767
1705384800000,1.34768,1.34791,1.34707,1.34723
1705388400000,1.34723,1.34841,1.34723,1.34812
1705392000000,1.34813,1.34937,1.34809,1.34859
1705395600000,1.34861,1.3499,1.34821,1.34964
1705399200000,1.34965,1.34998,1.34896,1.34957
1705402800000,1.34956,1.35,1.34846,1.34861
1705406400000,1.3486,1.34909,1.34743,1.34752
1705410000000,1.34749,1.34811,1.34445,1.34626
1705413600000,1.34626,1.34938,1.34571,1.34884
1705417200000,1.34882,1.34927,1.34686,1.3474
1705420800000,1.34738,1.34927,1.34564,1.34729
1705424400000,1.3473,1.34939,1.34714,1.34893
1705428000000,1.34894,1.34995,1.3483,1.34981
1705431600000,1.34981,1.35014,1.34923,1.34931
1705435200000,1.3493,1.35016,1.34918,1.34967
1705438800000,1.34967,1.34973,1.34916,1.34941
1705442400000,1.34918,1.34935,1.34823,1.34914
1705446000000,1.34915,1.3494,1.34888,1.34889
1705449600000,1.34888,1.34951,1.34872,1.34874
1705453200000,1.34876,1.34919,1.34866,1.34881
1705456800000,1.34879,1.34891,1.34797,1.34868
1705460400000,1.3487,1.34999,1.34859,1.34993
1705464000000,1.34993,1.35,1.34939,1.34962
1705467600000,1.3496,1.35103,1.34956,1.35086
1705471200000,1.35083,1.35193,1.35081,1.35123
1705474800000,1.35123,1.3522,1.35054,1.35174
1705478400000,1.35173,1.35263,1.35114,1.3526
1705482000000,1.35261,1.35302,1.3517,1.35176
1705485600000,1.35177,1.35209,1.35118,1.35177
1705489200000,1.35176,1.35264,1.35162,1.35251
1705492800000,1.35251,1.35267,1.35128,1.3516
1705496400000,1.35157,1.3527,1.35101,1.35197
1705500000000,1.35197,1.35415,1.35188,1.35319
1705503600000,1.35318,1.35336,1.35039,1.35185
1705507200000,1.35183,1.35262,1.35112,1.35241
1705510800000,1.35241,1.3533,1.35208,1.35265
1705514400000,1.35266,1.35351,1.35214,1.35244
1705518000000,1.3524,1.35241,1.3511,1.35181
1705521600000,1.35181,1.35264,1.35101,1.35116
1705525200000,1.35116,1.35127,1.35038,1.35047
1705528800000,1.35038,1.35058,1.34967,1.35037
1705532400000,1.35038,1.35084,1.35016,1.35016
1705536000000,1.35014,1.35075,1.34935,1.34936
1705539600000,1.34935,1.34986,1.34886,1.349
1705543200000,1.34902,1.34985,1.34831,1.34983
1705546800000,1.34981,1.34987,1.34882,1.3493
1705550400000,1.34931,1.3496,1.34921,1.34937
1705554000000,1.34935,1.34971,1.34902,1.34923
1705557600000,1.34923,1.3493,1.34799,1.34833
1705561200000,1.34835,1.34944,1.34822,1.34917
1705564800000,1.34922,1.35013,1.34917,1.34993
1705568400000,1.34992,1.35036,1.34886,1.34929
1705572000000,1.34929,1.34961,1.34887,1.34901
1705575600000,1.349,1.34937,1.3482,1.34888
1705579200000,1.3488,1.34978,1.3482,1.34962
1705582800000,1.34961,1.3528,1.34961,1.35185
1705586400000,1.35184,1.35192,1.34964,1.34981
1705590000000,1.34982,1.35171,1.34912,1.35135
1705593600000,1.35136,1.35174,1.3489,1.35043
1705597200000,1.35042,1.3511,1.35003,1.35074
1705600800000,1.35072,1.35171,1.35008,1.35032
1705604400000,1.35029,1.35067,1.34956,1.35034
1705608000000,1.35033,1.35035,1.3492,1.3494
1705611600000,1.34946,1.34948,1.34855,1.34863
1705615200000,1.34847,1.34881,1.34808,1.3486
1705618800000,1.3486,1.34887,1.3484,1.34848
1705622400000,1.34849,1.34882,1.34832,1.34846
1705626000000,1.34847,1.34917,1.34837,1.34856
1705629600000,1.34857,1.34926,1.34815,1.34838
1705633200000,1.34838,1.34882,1.3481,1.34856
1705636800000,1.34854,1.34883,1.34847,1.34881
1705640400000,1.34881,1.34974,1.34869,1.34963
1705644000000,1.34966,1.35018,1.34926,1.34948
1705647600000,1.34946,1.34964,1.34823,1.34865
1705651200000,1.34866,1.34917,1.34778,1.34783
1705654800000,1.34784,1.34794,1.34652,1.34656
1705658400000,1.34657,1.34725,1.34624,1.34725
1705662000000,1.34724,1.34741,1.34675,1.34701
1705665600000,1.34701,1.34792,1.34673,1.34741
1705669200000,1.34741,1.34787,1.3454,1.3476
1705672800000,1.3476,1.34937,1.34687,1.34687
1705676400000,1.34686,1.34863,1.34619,1.34636
1705680000000,1.34636,1.34768,1.34594,1.34688
1705683600000,1.34688,1.34783,1.34581,1.34605
1705687200000,1.34605,1.34654,1.34528,1.34533
1705690800000,1.34531,1.34531,1.34343,1.34344
1705694400000,1.34343,1.34368,1.343,1.343
1705698000000,1.34304,1.34331,1.34262,1.34265
1705701600000,1.34265,1.34265,1.34265,1.34265
1705705200000,1.34265,1.34265,1.34265,1.34265
1705708800000,1.34265,1.34265,1.34265,1.34265
1705712400000,1.34265,1.34265,1.34265,1.34265
1705716000000,1.34265,1.34265,1.34265,1.34265
1705719600000,1.34265,1.34265,1.34265,1.34265
1705723200000,1.34265,1.34265,1.34265,1.34265
1705726800000,1.34265,1.34265,1.34265,1.34265
1705730400000,1.34265,1.34265,1.34265,1.34265
1705734000000,1.34265,1.34265,1.34265,1.34265
1705737600000,1.34265,1.34265,1.34265,1.34265
1705741200000,1.34265,1.34265,1.34265,1.34265
1705744800000,1.34265,1.34265,1.34265,1.34265
1705748400000,1.34265,1.34265,1.34265,1.34265
1705752000000,1.34265,1.34265,1.34265,1.34265
1705755600000,1.34265,1.34265,1.34265,1.34265
1705759200000,1.34265,1.34265,1.34265,1.34265
1705762800000,1.34265,1.34265,1.34265,1.34265
1705766400000,1.34265,1.34265,1.34265,1.34265
1705770000000,1.34265,1.34265,1.34265,1.34265
1705773600000,1.34265,1.34265,1.34265,1.34265
1705777200000,1.34265,1.34265,1.34265,1.34265
1705780800000,1.34265,1.34265,1.34265,1.34265
1705784400000,1.34265,1.34265,1.34265,1.34265
1705788000000,1.34265,1.34265,1.34265,1.34265
1705791600000,1.34265,1.34265,1.34265,1.34265
1705795200000,1.34265,1.34265,1.34265,1.34265
1705798800000,1.34265,1.34265,1.34265,1.34265
1705802400000,1.34265,1.34265,1.34265,1.34265
1705806000000,1.34265,1.34265,1.34265,1.34265
1705809600000,1.34265,1.34265,1.34265,1.34265
1705813200000,1.34265,1.34265,1.34265,1.34265
1705816800000,1.34265,1.34265,1.34265,1.34265
1705820400000,1.34265,1.34265,1.34265,1.34265
1705824000000,1.34265,1.34265,1.34265,1.34265
1705827600000,1.34265,1.34265,1.34265,1.34265
1705831200000,1.34265,1.34265,1.34265,1.34265
1705834800000,1.34265,1.34265,1.34265,1.34265
1705838400000,1.34265,1.34265,1.34265,1.34265
1705842000000,1.34265,1.34265,1.34265,1.34265
1705845600000,1.34265,1.34265,1.34265,1.34265
1705849200000,1.34265,1.34265,1.34265,1.34265
1705852800000,1.34265,1.34265,1.34265,1.34265
1705856400000,1.34265,1.34265,1.34265,1.34265
1705860000000,1.34265,1.34265,1.34265,1.34265
1705863600000,1.34265,1.34265,1.34265,1.34265
1705867200000,1.34265,1.34265,1.34265,1.34265
1705870800000,1.34265,1.34265,1.34265,1.34265
1705874400000,1.34279,1.34365,1.34254,1.34352
1705878000000,1.34349,1.3438,1.34272,1.34317
1705881600000,1.3432,1.3437,1.34254,1.34261
1705885200000,1.34261,1.34293,1.34207,1.34282
1705888800000,1.34283,1.34318,1.34239,1.34284
1705892400000,1.34284,1.34353,1.34281,1.34346
1705896000000,1.3434,1.34397,1.34336,1.34363
1705899600000,1.34363,1.3441,1.3436,1.34378
1705903200000,1.34379,1.34427,1.34338,1.34376
1705906800000,1.34374,1.34443,1.34307,1.3433
1705910400000,1.34331,1.3438,1.34258,1.34305
1705914000000,1.34307,1.34363,1.34231,1.34257
1705917600000,1.34258,1.34291,1.34207,1.34227
1705921200000,1.3423,1.34257,1.34166,1.34177
1705924800000,1.34179,1.34248,1.34144,1.34231
1705928400000,1.34231,1.34427,1.3423,1.34367
1705932000000,1.34366,1.34472,1.34254,1.34301
1705935600000,1.34301,1.34482,1.34254,1.34454
1705939200000,1.34454,1.34582,1.34451,1.34551
1705942800000,1.34546,1.34611,1.34459,1.34509
1705946400000,1.34509,1.34679,1.34509,1.34649
1705950000000,1.3465,1.34748,1.34635,1.3474
1705953600000,1.3474,1.34822,1.34738,1.34805
1705957200000,1.34806,1.34816,1.34773,1.34773
1705960800000,1.34771,1.34786,1.3471,1.34748
1705964400000,1.34759,1.34826,1.34757,1.34778
1705968000000,1.34777,1.3479,1.3472,1.3475
1705971600000,1.3475,1.34859,1.3473,1.348
1705975200000,1.348,1.34853,1.34689,1.34752
1705978800000,1.3475,1.34775,1.34636,1.34665
1705982400000,1.34667,1.34689,1.34634,1.34641
1705986000000,1.3464,1.34663,1.34577,1.34595
1705989600000,1.34596,1.34638,1.34544,1.34552
1705993200000,1.34554,1.34697,1.34528,1.34676
1705996800000,1.34673,1.34766,1.34638,1.3476
1706000400000,1.34759,1.34827,1.34714,1.34758
